"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"5274"	91.3097816296393	-0.303989396579097	0.177629666385932	-1.71136614037559	0.0870135436642443	0.368809698833769
"5400"	1491.10752186022	0.140336506139855	0.0819845320309473	1.71174369924904	0.0869439116072904	0.368809698833769
"188"	1499.22730762705	0.143964983374547	0.0841571425454233	1.71066862562311	0.0871423026214883	0.368926559272763
"667"	468.230178890365	0.244209791281356	0.142809593616135	1.71003771593791	0.0872588989070958	0.368926559272763
"1814"	80.4304056437066	0.316837409708721	0.185267271754958	1.71016395236706	0.0872355595101753	0.368926559272763
"6539"	2897.93324920244	-0.138767842373793	0.0811906021086773	-1.70916139023143	0.0874210585379653	0.369304920606766
"6306"	1484.49201439056	-0.129780382838732	0.0760042563961141	-1.70754098510419	0.087721546725113	0.370266528618791
"1692"	379.554047768634	0.197002426025919	0.115624770281287	1.70380815068137	0.0884169347597933	0.37227411967628
"3706"	1974.37437712717	0.1246684026586	0.0731590050426218	1.70407460552491	0.0883671501781981	0.37227411967628
"5478"	512.981042929121	0.173062771432882	0.101538142998056	1.70441142927142	0.0883042501689123	0.37227411967628
"902"	236.296357895381	-0.229862031164071	0.134997251413841	-1.70271637945737	0.0886211581005266	0.372825103863308
"3222"	111.912187070346	-0.302475145600788	0.177863053903898	-1.70060694990776	0.0890168182453276	0.373646114236418
"4103"	594.270008496469	0.345465958838019	0.203103300478259	1.70093719808851	0.0889547806692777	0.373646114236418
"5346"	753.441385757753	0.15707795163013	0.0923716175770076	1.70050017256847	0.089036883970937	0.373646114236418
"5039"	93.9040027530135	-0.308333079277686	0.181400564174317	-1.69973605474233	0.0891805842727134	0.373940370688061
"723"	147.29966495998	0.267482581744855	0.157721186764636	1.69592042281556	0.0899009514121071	0.375012679968686
"1802"	262.504956040509	0.228580338401871	0.134828793554229	1.69533771219228	0.0900113746292269	0.375012679968686
"1854"	203.129358283727	0.261925072568503	0.154540094142372	1.69486807952376	0.0901004490833855	0.375012679968686
"4363"	433.970601051233	-0.189363879236583	0.111726303842469	-1.69489075288467	0.0900961470351773	0.375012679968686
"5359"	247.649992678762	0.224946512804298	0.132683437500786	1.69536241328512	0.0900066915763708	0.375012679968686
"5377"	698.39242839055	-0.171347442373243	0.10099352969845	-1.6966180198361	0.0897689007501875	0.375012679968686
"5565"	84.4732621206501	0.30591568796229	0.180377001810587	1.6959794479982	0.089889772269968	0.375012679968686
"5904"	536.006698381994	0.186086632304477	0.109599652936668	1.6978761092611	0.0895311472336748	0.375012679968686
"7001"	65.6795834627507	-0.326085467180912	0.192181378894396	-1.69675891107065	0.0897422499018921	0.375012679968686
"4471"	29094.501312177	0.120328189471384	0.0710179063441961	1.69433591703197	0.0902014691909221	0.375125913607419
"2228"	801.851820592591	0.165160143806984	0.0975268974154283	1.69348301016347	0.0903635661110909	0.375492757953037
"2078"	6194.79164955189	0.118546924001884	0.0700823215979093	1.6915381982069	0.0907340586992324	0.375833417813477
"2110"	468.779833922141	0.184396365908664	0.109013523055399	1.69149992349992	0.0907413623882598	0.375833417813477
"3000"	43.2571538464372	-0.343726239696619	0.203132268458473	-1.69213016870772	0.0906211573946447	0.375833417813477
"5630"	205.574136263901	-0.235712511937785	0.139280233595208	-1.6923615494704	0.0905770589150951	0.375833417813477
"2963"	80.8847255249707	0.320104636060285	0.189356589433559	1.69048585537924	0.0909350420590795	0.376022688156422
"7083"	34815.618611637	-0.102484383298767	0.0606107482724313	-1.69086154221564	0.0908632498619664	0.376022688156422
"7344"	101.292104189612	0.302833249886194	0.179212575646447	1.68979910474378	0.0910663951611474	0.376259691226789
"6897"	2412.06247778956	0.121942611527457	0.0722168932964186	1.68856075027952	0.0913036377227363	0.376933458088502
"5360"	349.372920279163	0.200316284377585	0.118661228159118	1.68813594368813	0.0913851360566418	0.376962146838739
"7046"	242.41605356676	-0.222998860107621	0.132127779733992	-1.68775151263857	0.0914589388138854	0.376962146838739
"3388"	85.7240267846537	-0.31578769081491	0.187198987189197	-1.68690918448053	0.0916208157712294	0.377017802226225
"4093"	47.5543824593947	0.335350056245805	0.198765940650214	1.68716056256313	0.0915724823423311	0.377017802226225
"3426"	935.193810478742	0.146549872533262	0.0869304434559775	1.68582911471603	0.0918287182665738	0.377070422304341
"6486"	351.102666997223	0.199998589833246	0.118595110375023	1.68639827730509	0.0917191130343237	0.377070422304341
"7098"	452.492651277581	-0.182704064204044	0.108385552257856	-1.68568651815677	0.0918561949651267	0.377070422304341
"3501"	267.544503127286	-0.222791232931503	0.132254166749076	-1.68456872405541	0.0920718098041351	0.377650474111876
"5256"	131.187563293669	-0.268067423971849	0.159219418222765	-1.6836352435153	0.092252183192968	0.378085157247309
"6002"	15935.4580119851	0.109504059844921	0.0650910922484964	1.68232020791525	0.0925067646325837	0.378600291249396
"6264"	53.8006271841747	-0.330081766672194	0.19621836587677	-1.68221646937725	0.0925268716512691	0.378600291249396
"5629"	87.8504237091756	-0.309451610273691	0.184155478730908	-1.68038231827938	0.0928829540332203	0.379751546578299
"6266"	52.0289583608987	-0.334032327972254	0.198953689740901	-1.67894512741768	0.0931627384565602	0.380589257906944
"4452"	617.050434255995	0.165222603397406	0.0984512300115541	1.67821776709154	0.0933045945105177	0.380862609881487
"6595"	327.548195853796	-0.205863330213619	0.122742738811742	-1.67719355300817	0.0935046393292952	0.38106702251121
"7831"	891.746463488245	0.1848311403485	0.110192737844922	1.67734411507789	0.093475210678968	0.38106702251121
"3776"	41.4049935288173	-0.342340177776661	0.204300558504588	-1.67566931917601	0.0938029826183876	0.381246147408255
"4109"	375.313006008528	0.191064135383955	0.11403843901782	1.67543625666517	0.0938486679275339	0.381246147408255
"4266"	96.1625354275728	0.294756663868661	0.17589583402941	1.67574556552248	0.0937880405527738	0.381246147408255
"5619"	400.632574056007	-0.195521063416924	0.116648603994074	-1.67615433637644	0.0937079659062893	0.381246147408255
"4291"	73.8429594115772	-0.315797816101431	0.188690772567925	-1.67362617579908	0.094204090809458	0.382384336656282
"5662"	505.861294064235	0.176899629894281	0.105783350712548	1.67228234597127	0.0944686591779887	0.383152215436982
"3509"	228.992506584916	-0.249555757435658	0.149330921763854	-1.67115929164553	0.0946902185996282	0.383744570114283
"4972"	46.5935888466329	0.342427597393284	0.20497807019999	1.67055723111838	0.0948091661916949	0.383883255091666
"6571"	94.8076792570191	-0.291761409760041	0.174684244608776	-1.67022166431478	0.0948755152292665	0.383883255091666
"2919"	66.1152844862329	-0.323516787069907	0.193745894865217	-1.66979944166026	0.0949590509078775	0.383915590066693
"4235"	205.285605262343	0.237389045417389	0.142238652919416	1.66894891469395	0.0951275044075851	0.384290920031278
"208"	257.172549220016	0.224392546280619	0.134615824346309	1.6669106130001	0.0955321802446799	0.384337908497793
"1569"	65.5894716568291	0.315472052899563	0.189290193060798	1.66660537346611	0.0955928997129498	0.384337908497793
"2010"	66.9468023071002	-0.332879037250276	0.199676065072267	-1.66709533829105	0.0954954489540618	0.384337908497793
"4532"	71.1709692794013	0.311669956289426	0.18687916305714	1.66776194408645	0.0953629932337292	0.384337908497793
"7215"	392.969458314009	-0.188116477478224	0.112763484091411	-1.66823931518228	0.0952682292156452	0.384337908497793
"7701"	50.1780932831354	-0.330472402711564	0.198286018626044	-1.66664500604461	0.0955850140968324	0.384337908497793
"1466"	273.913482930201	-0.217582547353284	0.130649307331951	-1.6653938072588	0.0958342141077869	0.385003538415631
"1394"	392.357002344502	0.193161423726771	0.116036556543471	1.66466008196654	0.0959805911862362	0.385287017700199
"3395"	329.153075709167	0.211001714434244	0.126899902266218	1.66274134704684	0.0963642218346754	0.385952510343746
"5441"	29494.7770706236	0.108584455455215	0.0653064367376773	1.66269147237931	0.096374210079932	0.385952510343746
"6370"	2271.57262760388	0.127761073305735	0.076832644057146	1.66284884339929	0.0963426966893849	0.385952510343746
"3185"	2520.31649176156	-0.12768079314171	0.0768342380192587	-1.66176949799003	0.0965590002679532	0.386388062489558
"5456"	146.320808725384	-0.264313667201271	0.159150589168303	-1.66077718331131	0.0967582052662743	0.386576414436483
"7184"	158.705093734183	0.249814793003097	0.150412038260554	1.66086967434317	0.0967396240144864	0.386576414436483
"1412"	331.874561845334	0.220041703258385	0.132635162622661	1.65899976226056	0.0971158402086692	0.387605700860909
"5850"	1059.98732043938	-0.137050072873824	0.0826230421691963	-1.6587391274358	0.0971683712902003	0.387605700860909
"666"	154.647524494487	0.25418138108818	0.153497383492357	1.65593298924758	0.0977353900119743	0.388040040656917
"2580"	48.3704382246506	-0.328721489554082	0.198469165662795	-1.65628493703949	0.097664129449486	0.388040040656917
"3089"	47.4470338451435	-0.329740592716024	0.199082475768576	-1.65630144714159	0.0976607875895448	0.388040040656917
"3485"	359.210647988437	0.207816538389104	0.125487941937292	1.65606778771584	0.0977080918099335	0.388040040656917
"6883"	121.528056244524	0.26942660495647	0.162588517691913	1.65710721015984	0.0974978016795185	0.388040040656917
"7402"	345.808306017619	0.217197999267737	0.131025139481802	1.65768187789568	0.0973816934978408	0.388040040656917
"4900"	1678.28502877717	0.126257751212925	0.076264536495877	1.65552374686956	0.0978183035236834	0.388066056602154
"6248"	473.509169782919	0.177891807842076	0.107605354879416	1.6531873162021	0.0982927470615586	0.389644103406272
"6987"	414.679614673887	-0.18323929371459	0.110940820200783	-1.65168504598181	0.0985987726947143	0.390552582100185
"2323"	241.745610259941	0.240638925222561	0.145764760568006	1.65087174900749	0.0987647655665759	0.390651070012868
"4292"	165.831701303759	0.265060291876691	0.160563778185204	1.65081000754077	0.0987773760264729	0.390651070012868
"6663"	99.3015366176823	-0.302543212277911	0.183352118350558	-1.65006663135174	0.0989293087161093	0.390947703651063
"3144"	1004.33726726802	-0.176677058678195	0.107148759480914	-1.64889504586067	0.0991691382650614	0.39159095622614
"2857"	54.2234883319313	-0.326956640965325	0.198496553192846	-1.64716533212381	0.0995240674580251	0.391774834098903
"4130"	36691.5285675382	0.139179888448857	0.0844935676830513	1.64722466177476	0.0995118765288401	0.391774834098903
"4435"	684.100855855275	-0.173487441640595	0.105305629471432	-1.64746597604889	0.0994623040668542	0.391774834098903
"5956"	179.513161036936	0.239890293451631	0.145578914518084	1.64783680552743	0.0993861640909292	0.391774834098903
"6492"	85.6604313032393	0.319443631353757	0.19405787105342	1.64612560995179	0.0997379007891271	0.392312702639585
"4681"	2161.21979009184	0.121876249599994	0.0741158616211018	1.64440171016367	0.100093252106013	0.393405960713659
"2755"	772.427734243606	0.15872229925871	0.09666398286897	1.64200040747194	0.100589919638373	0.395052528286098
"4028"	280.72759893327	0.216558827870876	0.132045106324242	1.64003675637253	0.100997524713052	0.396347042927979
"7501"	48.0064416521514	0.330492654302589	0.201638911807299	1.63903212599378	0.101206569202388	0.396860944974177
"2378"	547.206264256075	0.167488353196792	0.102227660676152	1.6383858545622	0.101341228071842	0.396937933371468
"7407"	1044.85657913165	-0.162422949873418	0.0991479112223755	-1.63818831754433	0.101382415882756	0.396937933371468
"3533"	1030.05509650695	0.145805466215791	0.0890839777384369	1.63671930595529	0.101689133150394	0.397526288207926
"5911"	294.908957455218	-0.227557828428058	0.139004038183055	-1.63705912002633	0.101618117226947	0.397526288207926
"7147"	135.447350804128	0.28272740721974	0.172807399303437	1.63608391978222	0.101822025116987	0.397739839849752
"37"	128.920739479685	-0.269119661881089	0.164585767968316	-1.63513325121098	0.102021117008439	0.39821145671036
"6949"	248.572551660019	0.2160112636659	0.132147013480834	1.63462841857738	0.102126966474017	0.398318682748239
"6738"	62.4138819273756	-0.317513267303264	0.194311476390657	-1.63404279150715	0.102249865786735	0.39849219166272
"874"	38.6780111161813	-0.332985788937742	0.203889723602615	-1.63316612065617	0.102434063286601	0.398598705683388
"7817"	58.2950880659227	0.323002840932902	0.197760659290618	1.63330180072991	0.102405538261405	0.398598705683388
"1853"	3001.83016116982	0.105809339035037	0.0648944388598807	1.63048391963908	0.102999261058748	0.400491388447252
"7487"	644.652664141835	-0.157936131842453	0.096954857539462	-1.62896564288356	0.103320292360722	0.40143251206207
"6736"	45.9438615298312	-0.328012220881806	0.201502119447501	-1.6278350906739	0.103559857732702	0.402055918256371
"7117"	2067838.55798365	-0.124465338801213	0.0765034511466422	-1.62692449733591	0.103753134388872	0.402498800736066
"2881"	83.1447426393524	-0.300533342929716	0.184948456321414	-1.62495729300618	0.104171659004522	0.403814165569016
"498"	65.6997306984761	0.318157344651057	0.196108413861494	1.62235438238648	0.104727490696752	0.405350424768389
"5861"	161.062228252405	0.266904470258775	0.164488993805219	1.62262814115595	0.104668921024726	0.405350424768389
"3721"	48.4405757036707	0.331771188741727	0.204599876412887	1.6215610417682	0.104897369955305	0.405698960512071
"6470"	861.908297812994	0.1486691335245	0.0917283134181632	1.62075511894304	0.105070167374002	0.406058243798235
"5643"	1611.85146390682	-0.120065194417736	0.0741295456721582	-1.61966721000464	0.105303783515244	0.406091671135508
"6363"	52.6593327415159	0.320070366914572	0.197609431807152	1.61971199445039	0.105294158433915	0.406091671135508
"7168"	116.225316015766	-0.289574925458045	0.17879426031601	-1.61959855392581	0.105318540447973	0.406091671135508
"6404"	582.959451561069	-0.159654683761552	0.0986239062163775	-1.61882336531343	0.105485273324937	0.40642620093808
"4547"	118.969519040223	0.269201881205205	0.166490066587698	1.61692458128368	0.105894561613411	0.407694062211633
"25"	179.535106024345	0.236676358007767	0.146507163528381	1.61545928750384	0.106211270065389	0.408282665367654
"469"	105.540992649259	-0.273065736095997	0.169109041308301	-1.61473173748394	0.106368801445646	0.408282665367654
"1595"	396.188922766177	0.183871029581313	0.113844889357267	1.6151013068693	0.106288758006693	0.408282665367654
"5289"	370.317334190011	0.195730608952938	0.121208495624928	1.61482582506934	0.106348418888367	0.408282665367654
"6272"	517.322201799768	-0.164155768383948	0.101712416427989	-1.61392064163738	0.10654464072609	0.40864895409056
"6293"	3759.50773435097	0.102860804023601	0.0637649565813267	1.61312434820543	0.106717495022082	0.409003250152502
"164"	97.9134173292116	-0.279328990755884	0.173228391477834	-1.61248966392224	0.10685542734321	0.409072440342781
"1988"	58.5684511554315	-0.311012306861919	0.192899699751208	-1.61230062702558	0.106896536949078	0.409072440342781
"5797"	45.0900170472683	-0.325065747273427	0.201828914075363	-1.61060048686606	0.107266827645937	0.410180600524191
"3629"	49.6093390839646	-0.320793388383445	0.199259949929352	-1.60992406400374	0.107414434861415	0.410436208996776
"7021"	110.866768047581	-0.274454132676851	0.17075651873546	-1.60728348592092	0.107992195232101	0.41233383634075
"3636"	46.9457201782047	-0.325036323541915	0.202330209635311	-1.60646462101618	0.108171862332884	0.412709763044833
"366"	62.18754581558	-0.308685238367271	0.192303647694945	-1.6051969999911	0.108450457488054	0.412972421190033
"985"	102.827354172321	0.282314294863613	0.175973044110802	1.60430420630703	0.108647014390215	0.412972421190033
